,FedProt,Fisher,Stouffer,REM,RankProd
1,0.0,0.0,0.0,6.0,284.0
2,0.0,0.0,0.0,1.0,267.0
3,0.0,0.0,0.0,4.0,259.0
4,0.0,0.0,0.0,2.0,268.0
5,0.0,0.0,0.0,2.0,258.0
6,0.0,0.0,0.0,1.0,265.0
7,0.0,0.0,0.0,2.0,274.0
8,0.0,0.0,0.0,2.0,288.0
9,0.0,0.0,0.0,2.0,265.0
10,0.0,0.0,0.0,4.0,264.0
