,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0000000000000002,0.7685675973843855,0.7685675973843855,0.8762611812931893,0.7685675973843855
2,1.0000000000000002,0.769192704988481,0.769192704988481,0.8665443272238457,0.769192704988481
3,1.0,0.7532381476690699,0.7532381476690699,0.8439899761341954,0.7532381476690699
4,0.9999999999999997,0.7542244187089095,0.7542244187089095,0.8452527362375991,0.7542244187089095
5,1.0,0.7640150017734386,0.7640150017734386,0.8743286025993557,0.7640150017734386
6,1.0,0.8154549490282152,0.8154549490282152,0.9043486729577502,0.8154549490282152
7,1.0000000000000002,0.7568960570635943,0.7568960570635943,0.8374727449867363,0.7568960570635943
8,0.9999999999999997,0.7781013669021061,0.7781013669021061,0.879760459126159,0.7781013669021061
9,1.0,0.7650920308402613,0.7650920308402613,0.8716987856351349,0.7650920308402613
10,1.0,0.7605204014153978,0.7605204014153978,0.8647773024684051,0.7605204014153978
