,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0,0.7397231651350745,0.5497975063965302,0.8249518120486424,0.49554306770748596
2,1.0,0.7203418801553514,0.5787288713239156,0.8295424323642797,0.47037458465687304
3,0.9999999999999986,0.6577634829139007,0.4207451512063484,0.7837547493874852,0.5189884642003991
4,0.9999999999999996,0.6477514538790609,0.34537227289730643,0.7573651231997336,0.4961889558410632
5,1.0000000000000002,0.7022846413283697,0.4953861080899215,0.7978374543300918,0.4725175740048286
6,0.9999999999999997,0.7434010815098828,0.4512441520114102,0.7934886010070311,0.40799071787619934
7,0.9999999999999998,0.7075923454666535,0.5105002845877138,0.7727096666679559,0.5082296026941105
8,0.9999999999999998,0.7989686392744855,0.6141367315700439,0.8277311031076567,0.43883234268270216
9,1.0000000000000004,0.6836738045954611,0.4560996628601275,0.7445600844752644,0.5045895330732365
10,1.0000000000000007,0.6940590689277897,0.4708253222971045,0.8342886282007591,0.45558910361514376
