,Method,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.35135135135135137,0.4634146341463415,0.42857142857142855,0.48148148148148145,0.45161290322580644,0.42857142857142855,0.41025641025641024,0.42857142857142855,0.42857142857142855,0.4,0.36363636363636365,0.36752136752136755,0.33858267716535434,0.34328358208955223,0.3475177304964539,0.3422818791946309,0.3291139240506329,0.34146341463414637,0.3372093023255814,0.3407821229050279,0.35135135135135137,0.3684210526315789,0.35678391959798994,0.3526570048309179,0.3488372093023256,0.3574660633484163,0.3656387665198238,0.3617021276595745,0.36363636363636365,0.3709677419354839,0.3671875,0.3584905660377358,0.3553113553113553,0.35231316725978645,0.3541666666666667,0.3468013468013468,0.35313531353135313,0.34185303514376997,0.34375,0.345565749235474,0.34328358208955223,0.34110787172011664,0.33903133903133903,0.3597733711048159,0.3649025069637883,0.36239782016348776,0.35638297872340424,0.3541666666666667,0.3520408163265306,0.35678391959798994,0.35467980295566504,0.3592233009708738,0.35714285714285715,0.351981351981352,0.3563218390804598,0.3544018058690745,0.35555555555555557,0.3537117903930131,0.3490364025695932,0.350210970464135,0.35135135135135137,0.3469387755102041,0.342685370741483,0.3545816733067729,0.35294117647058826,0.35658914728682173,0.3575525812619503,0.3584905660377358,0.3619402985074627,0.36279926335174956,0.3562386980108499,0.35472370766488415,0.34851138353765326,0.3471502590673575,0.3504273504273504,0.35135135135135137,0.35,0.3464696223316913,0.34521880064829824,0.344,0.34281200631911535,0.3458528951486698,0.3425925925925926,0.3394216133942161,0.33633633633633636,0.337295690936107,0.3382352941176471,0.3372093023255814,0.3400576368876081,0.33903133903133903,0.33991537376586745,0.3407821229050279,0.33608815426997246,0.3369713506139154,0.33964817320703655,0.33689839572192515,0.3342140026420079,0.3333333333333333,0.33247089262613194,0.33162612035851474,0.33079847908745247,0.3333333333333333,0.33250311332503113,0.3316892725030826,0.3308913308913309,0.3301088270858525,0.3325330132052821,0.33174791914387636,0.3309776207302709,0.33022170361726955,0.3325608342989571,0.33180252583237657,0.33409350057012543,0.334841628959276,0.33707865168539325,0.3363028953229399,0.3370165745856354,0.3391877058177827,0.338411316648531,0.33620689655172414,0.33689839572192515,0.3375796178343949,0.3368421052631579,0.3375130616509927,0.3340227507755946,0.330603889457523,0.3340122199592668,0.3346814964610718,0.3340020060180542,0.3333333333333333,0.33267522211253703,0.33464180569185475,0.3326848249027237,0.33204633204633205,0.33397312859884837
2,Stouffer,0.25,0.42857142857142855,0.36363636363636365,0.3333333333333333,0.28205128205128205,0.36363636363636365,0.37254901960784315,0.3114754098360656,0.2857142857142857,0.25,0.2222222222222222,0.21212121212121213,0.21495327102803738,0.21739130434782608,0.2,0.19402985074626866,0.1888111888111888,0.2,0.1949685534591195,0.21951219512195122,0.22093023255813954,0.2222222222222222,0.22340425531914893,0.23076923076923078,0.22549019607843138,0.22065727699530516,0.22171945701357465,0.22270742358078602,0.22362869198312235,0.22448979591836735,0.2350597609561753,0.2260536398467433,0.2222222222222222,0.22743682310469315,0.22807017543859648,0.22448979591836735,0.22112211221122113,0.22186495176848875,0.2225705329153605,0.21951219512195122,0.2166172106824926,0.2138728323699422,0.2112676056338028,0.2054794520547945,0.2064343163538874,0.2010443864229765,0.19592875318066158,0.2,0.20393120393120392,0.20192307692307693,0.2028301886792453,0.2037037037037037,0.2018140589569161,0.2,0.20087336244541484,0.2017167381974249,0.20507399577167018,0.20833333333333334,0.2139917695473251,0.21212121212121213,0.21272365805168986,0.21330724070450097,0.21153846153846154,0.21212121212121213,0.2126865671641791,0.21323529411764705,0.20938628158844766,0.21645796064400716,0.2126537785588752,0.21317157712305027,0.21367521367521367,0.21416526138279932,0.21666666666666667,0.21510673234811165,0.21359223300970873,0.21212121212121213,0.21069182389937108,0.2111801242236025,0.2116564417177914,0.2102874432677761,0.20715350223546944,0.20588235294117646,0.204644412191582,0.2034383954154728,0.20056497175141244,0.199442119944212,0.19834710743801653,0.1956521739130435,0.19463087248322147,0.19205298013245034,0.1926605504587156,0.1932555123216602,0.19230769230769232,0.19289340101522842,0.1934673366834171,0.19254658385093168,0.1931119311193112,0.19366626065773446,0.1942098914354644,0.19189511323003575,0.19103773584905662,0.19158878504672897,0.18937644341801385,0.1872146118721461,0.18510158013544017,0.18568232662192394,0.1836283185840708,0.18161925601750548,0.1822125813449024,0.18152524167561762,0.18210862619808307,0.18143459915611815,0.180773249738767,0.1825726141078838,0.1806981519507187,0.18126272912423624,0.18181818181818182,0.18118118118118118,0.1817279046673287,0.18110236220472442,0.181640625,0.18331716779825413,0.18269230769230768,0.18207816968541468,0.18147448015122875,0.18088097469540768,0.1813953488372093,0.18081180811808117,0.18023787740164685,0.1786038077969175,0.1791179117911791,0.17857142857142858,0.17699115044247787,0.17750439367311072,0.17903930131004367,0.18055555555555555,0.18001722652885443,0.1815068493150685,0.18197278911564627
3,REM,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5151515151515151,0.5,0.5909090909090909,0.6326530612244898,0.5789473684210527,0.5625,0.5492957746478874,0.5189873417721519,0.4772727272727273,0.47368421052631576,0.48514851485148514,0.48148148148148145,0.49122807017543857,0.5,0.532258064516129,0.5384615384615384,0.5441176470588235,0.5602836879432624,0.5436241610738255,0.5286624203821656,0.524390243902439,0.52046783625731,0.5254237288135594,0.5053763440860215,0.5343915343915344,0.5306122448979592,0.5196078431372549,0.5165876777251185,0.5068493150684932,0.5178571428571429,0.5350877192982456,0.5254237288135594,0.5289256198347108,0.5139442231075697,0.5057915057915058,0.5094339622641509,0.5129151291512916,0.5107913669064749,0.49825783972125437,0.5017064846416383,0.5050167224080268,0.4935064935064935,0.4968152866242038,0.4906832298136646,0.5030674846625767,0.4925373134328358,0.49560117302052786,0.4942528735632184,0.4971751412429379,0.5,0.5068493150684932,0.5053763440860215,0.5079365079365079,0.5143603133159269,0.520618556701031,0.5306122448979592,0.5288220551378446,0.5461346633416458,0.5517241379310345,0.5533980582524272,0.5476190476190477,0.5384615384615384,0.543778801843318,0.5384615384615384,0.5436241610738255,0.5521064301552107,0.5536105032822757,0.5584415584415584,0.563169164882227,0.5677966101694916,0.5756302521008403,0.58004158004158,0.5843621399176955,0.5821501014198783,0.5737051792828686,0.5779092702169625,0.5789473684210527,0.583011583011583,0.580952380952381,0.575984990619137,0.5769944341372912,0.5693430656934306,0.5732368896925859,0.5798922800718133,0.5808170515097691,0.5845070422535211,0.5881326352530541,0.5834767641996558,0.5816326530612245,0.5798319327731093,0.5780730897009967,0.5763546798029556,0.5823817292006526,0.5883306320907618,0.5865384615384616,0.589825119236884,0.5855572998430141,0.5863141524105754,0.5846153846153846,0.5829528158295282,0.583710407239819,0.582089552238806,0.5828402366863905,0.5812591508052709,0.5820029027576198,0.5804597701149425,0.5789473684210527,0.5752461322081576,0.5782122905027933,0.5789473684210527,0.5796703296703297,0.5782312925170068,0.5789473684210527,0.5817694369973191,0.5782493368700266,0.5789473684210527,0.5796344647519582,0.5782664941785253,0.5789473684210527,0.5796178343949044,0.5743073047858942,0.5730337078651685,0.5698393077873919,0.5724815724815725,0.5770171149144254,0.5757575757575758,0.5745192307692307,0.5789473684210527,0.5795724465558195,0.5783274440518257,0.5734265734265734,0.5686274509803921,0.5693012600229095,0.5699658703071673,0.5741789354473387
4,RankProd,0.0,0.05263157894736842,0.034482758620689655,0.02564102564102564,0.02040816326530612,0.034482758620689655,0.04477611940298507,0.05263157894736842,0.046511627906976744,0.041666666666666664,0.057692307692307696,0.05263157894736842,0.056910569105691054,0.06060606060606061,0.056338028169014086,0.0958904109589041,0.08974358974358974,0.0975609756097561,0.09826589595375723,0.0989010989010989,0.10526315789473684,0.116751269035533,0.12745098039215685,0.1320754716981132,0.12612612612612611,0.12554112554112554,0.125,0.12903225806451613,0.13725490196078433,0.14068441064638784,0.14391143911439114,0.1387900355871886,0.14186851211072665,0.14093959731543623,0.1551155115511551,0.16129032258064516,0.15625,0.1620795107033639,0.16417910447761194,0.17994100294985252,0.18155619596541786,0.1864406779661017,0.19113573407202217,0.1956521739130435,0.2,0.20418848167539266,0.20822622107969152,0.20603015075376885,0.20098039215686275,0.20481927710843373,0.20567375886524822,0.20092378752886836,0.20454545454545456,0.21076233183856502,0.2168141592920354,0.22538293216630198,0.22580645161290322,0.23142250530785563,0.22916666666666666,0.22699386503067484,0.22983870967741934,0.23260437375745527,0.24015748031496062,0.2379110251450677,0.24045801526717558,0.23595505617977527,0.24074074074074073,0.23861566484517305,0.24324324324324326,0.24113475177304963,0.24125874125874125,0.23924268502581755,0.24361158432708688,0.24369747899159663,0.24378109452736318,0.24183006535947713,0.24394184168012925,0.24600638977635783,0.25,0.25,0.25386996904024767,0.25766871165644173,0.25948406676783003,0.2669683257918552,0.26865671641791045,0.27218934911242604,0.27007299270072993,0.2735166425470333,0.2769010043041607,0.2765957446808511,0.279887482419128,0.27600554785020803,0.2774725274725275,0.28415300546448086,0.2855209742895805,0.2868632707774799,0.2898936170212766,0.29458388375165123,0.29750982961992134,0.2987012987012987,0.29653401797175866,0.29441624365482233,0.2972292191435768,0.3,0.30111524163568776,0.3070283600493218,0.30966952264381886,0.3106796116504854,0.31009615384615385,0.30952380952380953,0.3089622641509434,0.308411214953271,0.3109048723897912,0.3103448275862069,0.3142857142857143,0.31370328425821065,0.3146067415730337,0.31549609810479373,0.32222222222222224,0.32158590308370044,0.31952017448200654,0.3232104121475054,0.32116004296455425,0.3247863247863248,0.32275132275132273,0.3235294117647059,0.3298429319371728,0.331945889698231,0.32989690721649484,0.3319672131147541,0.3340122199592668,0.3360323886639676,0.3353413654618474,0.3373253493013972,0.3379583746283449,0.33726647000983284,0.33528265107212474,0.33591481122942884,0.33653846153846156
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.25,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.3953488372093023,0.42857142857142855,0.3793103448275862,0.38461538461538464,0.3698630136986301,0.375,0.3333333333333333,0.3541666666666667,0.32075471698113206,0.3274336283185841,0.3559322033898305,0.3709677419354839,0.37404580152671757,0.37681159420289856,0.3793103448275862,0.36363636363636365,0.3496932515337423,0.35294117647058826,0.3407821229050279,0.34408602150537637,0.3402061855670103,0.33663366336633666,0.3397129186602871,0.3302752293577982,0.3392857142857143,0.33047210300429186,0.3278008298755187,0.32,0.3229571984435798,0.33587786259541985,0.3382899628252788,0.33093525179856115,0.32867132867132864,0.32653061224489793,0.3201320132013201,0.3183279742765273,0.32075471698113206,0.31097560975609756,0.3056379821958457,0.3081395348837209,0.3068181818181818,0.3055555555555556,0.3008130081300813,0.29973474801061006,0.2987012987012987,0.29441624365482233,0.2967581047381546,0.29901960784313725,0.30120481927710846,0.2971698113207547,0.2962962962962963,0.2925170068027211,0.2860310421286031,0.279826464208243,0.2875536480686695,0.28964059196617337,0.2916666666666667,0.2883435582822086,0.2903225806451613,0.2896825396825397,0.29158512720156554,0.2909441233140655,0.2878787878787879,0.2873134328358209,0.2915129151291513,0.2885662431941924,0.2857142857142857,0.28975265017667845,0.2914485165794066,0.29310344827586204,0.2925170068027211,0.29411764705882354,0.2892561983471074,0.28874388254486133,0.2861736334405145,0.291866028708134,0.29133858267716534,0.29082426127527217,0.28637059724349156,0.2898330804248862,0.2874251497005988,0.29271916790490343,0.2903225806451613,0.2898550724637681,0.2875536480686695,0.2907801418439716,0.29213483146067415,0.2916666666666667,0.29476584022038566,0.29427792915531337,0.29554655870445345,0.29852744310575635,0.2980132450331126,0.2992125984251969,0.3020833333333333,0.3032258064516129,0.3060179257362356,0.30544993662864384,0.30489335006273527,0.30597014925373134,0.30864197530864196,0.30966952264381886,0.31227217496962334,0.31167268351383876,0.3142174432497013,0.3136094674556213,0.3145539906103286,0.3185530921820303,0.3179190751445087,0.3142857142857143,0.31370328425821065,0.31313131313131315,0.31549609810479373,0.3163716814159292,0.3143483023001095,0.31664853101196955,0.3146551724137931,0.3141025641025641,0.3149522799575822,0.3199577613516367,0.3179916317991632,0.3201663201663202,0.31822863027806386,0.3176710929519918,0.3197969543147208,0.32056451612903225,0.3226452905811623,0.3220675944333996,0.3214990138067061,0.32223310479921646,0.3255360623781676,0.32495164410058025,0.3256484149855908,0.32633587786259544
2,Stouffer,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.2903225806451613,0.21951219512195122,0.25,0.22807017543859648,0.2903225806451613,0.2676056338028169,0.26582278481012656,0.29411764705882354,0.2903225806451613,0.27450980392156865,0.25,0.2396694214876033,0.25,0.25925925925925924,0.2676056338028169,0.26666666666666666,0.27388535031847133,0.26506024096385544,0.25,0.24324324324324326,0.23076923076923078,0.2315270935960591,0.22065727699530516,0.21621621621621623,0.21212121212121213,0.21338912133891214,0.20967741935483872,0.20155038759689922,0.19850187265917604,0.19133574007220217,0.19298245614035087,0.19047619047619047,0.19205298013245034,0.18971061093247588,0.19122257053291536,0.18902439024390244,0.19047619047619047,0.18840579710144928,0.1864406779661017,0.1813186813186813,0.17962466487935658,0.19047619047619047,0.18863049095607234,0.18686868686868688,0.18811881188118812,0.18932038834951456,0.1876484560570071,0.18604651162790697,0.1845102505694761,0.18303571428571427,0.18161925601750548,0.18025751072961374,0.17894736842105263,0.17768595041322313,0.17647058823529413,0.17764471057884232,0.17647058823529413,0.17533718689788053,0.17647058823529413,0.17318435754189945,0.17216117216117216,0.17328519855595667,0.17229129662522202,0.1733800350262697,0.1703958691910499,0.1694915254237288,0.17252931323283083,0.1716171617161716,0.16883116883116883,0.17174959871589085,0.17088607594936708,0.16822429906542055,0.16923076923076924,0.1702127659574468,0.16766467065868262,0.16691285081240767,0.1678832116788321,0.17221418234442837,0.17310443490701002,0.17231638418079095,0.17154811715481172,0.17403314917127072,0.17166212534059946,0.17408906882591094,0.17177097203728361,0.16951379763469118,0.171875,0.17268041237113402,0.17346938775510204,0.17572692793931732,0.1735330836454432,0.17574257425742573,0.17647058823529413,0.17575757575757575,0.17647058823529413,0.17437722419928825,0.17508813160987075,0.17715617715617715,0.17647058823529413,0.17714285714285713,0.17647058823529413,0.17713004484304934,0.17908787541713014,0.17841409691629956,0.17647058823529413,0.17583603020496225,0.17647058823529413,0.17709437963944857,0.17770767613038907,0.180773249738767,0.18012422360248448,0.1794871794871795,0.18006103763987794,0.1782477341389728,0.17647058823529413,0.1782178217821782,0.17762512266928362,0.17704280155642024,0.1776061776061776,0.17929050814956854,0.17982873453853473,0.18371212121212122,0.18421052631578946,0.18691588785046728,0.18628359592215013,0.18675252989880406,0.18938700823421775,0.18766999093381687,0.18811881188118812,0.1875,0.18584070796460178,0.18525021949078138,0.1857018308631212,0.185121107266436,0.18556701030927836,0.1870196413321947
3,REM,0.42857142857142855,0.5384615384615384,0.5,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.48936170212765956,0.48148148148148145,0.5789473684210527,0.5625,0.5714285714285714,0.5189873417721519,0.5294117647058824,0.48936170212765956,0.5306122448979592,0.5533980582524272,0.5887850467289719,0.5789473684210527,0.5833333333333334,0.5748031496062992,0.6030534351145038,0.5714285714285714,0.5540540540540541,0.5686274509803921,0.5625,0.5757575757575758,0.5606936416184971,0.5384615384615384,0.5425531914893617,0.5463917525773195,0.5577889447236181,0.5533980582524272,0.5492957746478874,0.5596330275229358,0.5486725663716814,0.5517241379310345,0.5677966101694916,0.5702479338842975,0.5725806451612904,0.5686274509803921,0.5708812260536399,0.5789473684210527,0.5867158671586716,0.5827338129496403,0.5789473684210527,0.5699658703071673,0.5719063545150501,0.5737704918032787,0.5654952076677316,0.5625,0.5548780487804879,0.5568862275449101,0.5588235294117647,0.5652173913043478,0.5714285714285714,0.5686274509803921,0.5659340659340659,0.5675675675675675,0.5733333333333334,0.5706806282722513,0.5721649484536082,0.5736040609137056,0.571072319201995,0.5686274509803921,0.5700483091787439,0.5676959619952494,0.5690866510538641,0.5668202764976958,0.564625850340136,0.5765765765765766,0.5812917594654788,0.5859030837004405,0.5766738660907127,0.574468085106383,0.5822784810126582,0.5767634854771784,0.5746421267893661,0.5789473684210527,0.592741935483871,0.5968063872255489,0.5882352941176471,0.583011583011583,0.580952380952381,0.5819209039548022,0.5828677839851024,0.5867158671586716,0.5875912408759124,0.5827338129496403,0.5864527629233511,0.5929203539823009,0.5853658536585366,0.5834767641996558,0.5870307167235495,0.5851602023608768,0.5886287625418061,0.5867768595041323,0.5875613747954174,0.5960912052117264,0.5916398713826366,0.5873015873015873,0.5905511811023622,0.5912636505460218,0.5968992248062015,0.5902140672782875,0.5909090909090909,0.5868263473053892,0.5875370919881305,0.5835777126099707,0.5774240231548481,0.5736766809728183,0.57001414427157,0.5642458100558659,0.5607734806629834,0.553133514986376,0.5540540540540541,0.5508021390374331,0.5496688741721855,0.5424836601307189,0.537467700258398,0.5345268542199488,0.5277777777777778,0.525,0.5203955500618047,0.5158924205378973,0.5114873035066505,0.5053763440860215,0.5011820330969267,0.49882903981264637,0.4965197215777262,0.4925373134328358,0.48863636363636365,0.48314606741573035,0.4794215795328142,0.48066298342541436,0.47540983606557374,0.4750542299349241,0.4747039827771798,0.47121535181236673,0.4708994708994709
