,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0658141036401503e-14,0.5467537626301704,0.5467537626301704,5.013326723335651,0.5467537626301704
2,7.993605777301127e-15,0.13927224992433995,0.13927224992433995,0.730150883197562,0.13927224992433995
3,7.549516567451064e-15,0.13364522546439495,0.13364522546439495,1.81876654267718,0.13364522546439495
4,6.300515664747763e-15,0.15995431439424002,0.15995431439424002,0.776085181558912,0.15995431439424002
5,6.8833827526759706e-15,0.14459388936616202,0.14459388936616202,0.7544345919005819,0.14459388936616202
6,6.661338147750939e-15,0.102416239161397,0.102416239161397,0.394792990669379,0.102416239161397
7,7.549516567451064e-15,0.2222516601123189,0.2222516601123189,1.4841061803846758,0.2222516601123189
8,5.773159728050814e-15,0.49301321159483,0.49301321159483,2.347436646680835,0.49301321159483
9,7.549516567451064e-15,0.162127257842694,0.162127257842694,0.667748860939007,0.162127257842694
10,7.993605777301127e-15,0.18057731218346007,0.18057731218346007,1.070661141977714,0.18057731218346007
