,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0000000000000009,0.9810264751635656,0.9870431020755487,0.9389892944116719,0.6980560929708113
2,0.9999999999999999,0.9744736394809809,0.9831182479615515,0.9339564636301972,0.7116200776198253
3,0.9999999999999998,0.9825107001160528,0.9876623416815898,0.939216728592322,0.7357607429713586
4,1.0000000000000002,0.9893571390639733,0.9918369708060162,0.9390263544383258,0.7174933468049138
5,1.0000000000000004,0.9851210712352727,0.9895157752154247,0.946801692477165,0.7165416560930148
6,0.9999999999999998,0.9784873181218646,0.9862969056429217,0.9444217403926439,0.7301466325812214
7,0.9999999999999996,0.9814463394828667,0.9887427899028507,0.9527985920389176,0.730052635283091
8,1.0000000000000002,0.9824199339401982,0.9875111852624606,0.9511179395635898,0.7220784603143092
9,0.9999999999999998,0.9830624242315888,0.9890228819442808,0.9308567736696491,0.7113871580160442
10,1.0000000000000002,0.9810902507036571,0.9864933567929474,0.9319168569132015,0.720119791561073
