,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0,0.8984702149516712,0.8984702149516712,0.973644123427667,0.8984702149516712
2,1.0000000000000002,0.90619693707471,0.90619693707471,0.977353931736315,0.90619693707471
3,1.0000000000000013,0.9008008394838468,0.9008008394838468,0.9771754971591892,0.9008008394838468
4,1.0,0.8990294250789714,0.8990294250789714,0.976747367914981,0.8990294250789714
5,1.0000000000000007,0.9013807153323004,0.9013807153323004,0.9752658037311788,0.9013807153323004
6,0.9999999999999992,0.8863664229238843,0.8863664229238843,0.9746264064892521,0.8863664229238843
7,0.9999999999999992,0.9036614930461496,0.9036614930461496,0.9782347893211915,0.9036614930461496
8,0.9999999999999996,0.8976777702717921,0.8976777702717921,0.9750835505378858,0.8976777702717921
9,1.0000000000000002,0.9064933294206362,0.9064933294206362,0.9767661026246749,0.9064933294206362
10,0.9999999999999998,0.8951173748804985,0.8951173748804985,0.9725771022447907,0.8951173748804985
