,FedProt,Fisher,Stouffer,REM,RankProd
1,3.099950851570554e-14,0.761080797275937,0.761080797275937,0.421690975311083,0.761080797275937
2,3.309852392163748e-14,0.778745757904838,0.778745757904838,0.522335887903069,0.778745757904838
3,2.410571742217371e-14,0.589949781106893,0.589949781106893,0.36204080089833907,0.589949781106893
4,2.9601321394068236e-14,0.633598905392595,0.633598905392595,0.43534978063625596,0.633598905392595
5,2.900110707138026e-14,1.054263718637809,1.054263718637809,0.5731698469586369,1.054263718637809
6,3.11001224773122e-14,1.282643031495242,1.282643031495242,0.3981190990001493,1.282643031495242
7,2.8400025386954297e-14,0.9307941956422001,0.9307941956422001,0.39101122465748506,0.9307941956422001
8,3.550024857412737e-14,0.850675482259097,0.850675482259097,0.52143998924188,0.850675482259097
9,3.1280533718813786e-14,0.673347841395288,0.673347841395288,0.6465685715907038,0.673347841395288
10,3.019806626980426e-14,1.242005874468843,1.242005874468843,0.568870083057787,1.242005874468843
