,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0000000000000002,0.9787682086212142,0.9882539904882165,0.8627523369370408,0.7605012045702049
2,0.9999999999999998,0.9711873762508527,0.9866045178626792,0.8348068665474223,0.7556479980769533
3,1.0000000000000002,0.9525675380744266,0.9801283551775781,0.8319304557101317,0.7656811608728044
4,1.0,0.9868636489119675,0.9873663314284379,0.8243757432767043,0.7485924073906876
5,1.0000000000000002,0.9595502239093233,0.9848865044013568,0.8580074914603807,0.7660841361337122
6,1.0,0.9899379266376611,0.9915425547904607,0.8215913541579406,0.755826891690045
7,1.0,0.9729097357030982,0.9869698586429356,0.8390979207838227,0.7748910731070884
8,1.0000000000000002,0.9804905753887514,0.988368039983738,0.8462581362544229,0.7561572989420426
9,0.9999999999999998,0.9779338382880813,0.9871377610303714,0.8447993748786942,0.7812685474932088
10,0.9999999999999996,0.9746324197927342,0.9863859658588294,0.8011174193380242,0.7716474092784856
