,FedProt,Fisher,Stouffer,REM,RankProd
1,0.9999999999999998,0.998334237932131,0.998334237932131,0.9737581821896324,0.998334237932131
2,1.0000000000000002,0.9985817535058015,0.9985817535058015,0.9750781172147499,0.9985817535058015
3,1.0000000000000002,0.9984457842183095,0.9984457842183095,0.976988569546172,0.9984457842183095
4,1.0000000000000002,0.998409562721693,0.998409562721693,0.9753376473211991,0.998409562721693
5,0.9999999999999998,0.998545436121207,0.998545436121207,0.9760668479646474,0.998545436121207
6,0.9999999999999998,0.9985194436131394,0.9985194436131394,0.9822559227043351,0.9985194436131394
7,1.0000000000000002,0.9980748966730837,0.9980748966730837,0.9760173868539442,0.9980748966730837
8,1.0000000000000002,0.9984163856542381,0.9984163856542381,0.9752026724691722,0.9984163856542381
9,0.9999999999999999,0.998394184194758,0.998394184194758,0.9742869296970316,0.998394184194758
10,1.0000000000000002,0.9982954813659944,0.9982954813659944,0.9660564670955109,0.9982954813659944
11,1.0000000000000004,0.9981433491328334,0.9981433491328334,0.9683098830494493,0.9981433491328334
12,1.0,0.9985327377943961,0.9985327377943961,0.9737538377881092,0.9985327377943961
13,1.0000000000000004,0.9983168928084709,0.9983168928084709,0.9713880971215747,0.9983168928084709
14,1.0,0.9985610593917206,0.9985610593917206,0.9799534382127614,0.9985610593917206
15,1.0000000000000004,0.9986104367075158,0.9986104367075158,0.9809458975113996,0.9986104367075158
16,1.0000000000000004,0.9984783229392511,0.9984783229392511,0.9843206508567091,0.9984783229392511
17,1.0,0.9983366959129568,0.9983366959129568,0.977512007481136,0.9983366959129568
18,0.9999999999999999,0.9984240755731569,0.9984240755731569,0.9767820680091118,0.9984240755731569
19,1.0000000000000002,0.9984447507852232,0.9984447507852232,0.9735226294205368,0.9984447507852232
20,1.0000000000000002,0.9983463022235588,0.9983463022235588,0.9693993636663543,0.9983463022235588
21,1.0000000000000002,0.9983882556703747,0.9983882556703747,0.9780768342391757,0.9983882556703747
22,0.9999999999999997,0.9971283129730928,0.9971283129730928,0.9510325696933822,0.9971283129730928
23,1.0000000000000002,0.9982076527592831,0.9982076527592831,0.9756386770557641,0.9982076527592831
24,1.0000000000000004,0.9983000679031544,0.9983000679031544,0.9760026517895234,0.9983000679031544
25,1.0,0.9971336117166311,0.9971336117166311,0.9270479686718088,0.9971336117166311
26,1.0000000000000004,0.9985462926606374,0.9985462926606374,0.9783991942133642,0.9985462926606374
27,0.9999999999999999,0.9985424839139502,0.9985424839139502,0.9771201453799687,0.9985424839139502
28,0.9999999999999994,0.9984122163301041,0.9984122163301041,0.9779744992804396,0.9984122163301041
29,0.9999999999999998,0.9983579463281237,0.9983579463281237,0.9751522793814121,0.9983579463281237
30,0.9999999999999999,0.9983784967462953,0.9983784967462953,0.9747920254154732,0.9983784967462953
31,1.0,0.9984168551369905,0.9984168551369905,0.9696845445045915,0.9984168551369905
32,1.0000000000000007,0.9982951077701533,0.9982951077701533,0.9700901598741083,0.9982951077701533
33,1.0000000000000002,0.998176162653202,0.998176162653202,0.9685450418077469,0.998176162653202
34,1.0,0.998474109944391,0.998474109944391,0.9643110096387814,0.998474109944391
35,1.0,0.9984982393978763,0.9984982393978763,0.9809683956842562,0.9984982393978763
36,1.0000000000000002,0.9982773452625339,0.9982773452625339,0.969115390537176,0.9982773452625339
37,0.9999999999999999,0.9985366047157731,0.9985366047157731,0.9824415781821407,0.9985366047157731
38,1.0000000000000002,0.9983405152384333,0.9983405152384333,0.9771214991966976,0.9983405152384333
39,1.0000000000000007,0.9985999337974463,0.9985999337974463,0.9783847398376077,0.9985999337974463
40,1.0000000000000002,0.9983265400491597,0.9983265400491597,0.9713728394844247,0.9983265400491597
41,0.9999999999999997,0.9985574584212813,0.9985574584212813,0.9775154334383119,0.9985574584212813
42,0.9999999999999996,0.9985889795406296,0.9985889795406296,0.9774813728090169,0.9985889795406296
43,1.0,0.998433903631223,0.998433903631223,0.975454868754451,0.998433903631223
44,0.9999999999999999,0.9983607583937445,0.9983607583937445,0.9712628401049294,0.9983607583937445
45,0.9999999999999998,0.9985004889513965,0.9985004889513965,0.9811326104038804,0.9985004889513965
46,0.9999999999999991,0.9982874687502672,0.9982874687502672,0.9566854022292078,0.9982874687502672
47,1.0000000000000002,0.9985457307275734,0.9985457307275734,0.9298091779918053,0.9985457307275734
48,0.9999999999999996,0.9985147219963514,0.9985147219963514,0.9800700501164806,0.9985147219963514
49,1.0000000000000004,0.9985182204086595,0.9985182204086595,0.9719501980731381,0.9985182204086595
50,0.9999999999999996,0.9983791035834879,0.9983791035834879,0.9794002401845008,0.9983791035834879
