,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0,0.9778913027082844,0.9795494253062861,0.9277798292842596,0.6999666722707574
2,1.0000000000000002,0.9853882097993965,0.985839099814367,0.9344819647203456,0.6851122100440039
3,1.0,0.983538182779394,0.9843564534632276,0.9063703629614015,0.700545245504463
4,1.0000000000000004,0.9777452549945908,0.9831679671133593,0.9061207819564965,0.6738485552445234
5,1.0000000000000002,0.9655050604413595,0.9751735071199845,0.9018658010272328,0.6543673039714112
6,0.9999999999999991,0.9735013534968452,0.9820269315231981,0.8904047752026275,0.6735434886679486
7,0.9999999999999998,0.9757492495766319,0.9833694764722403,0.9239135653706085,0.6927218846574729
8,0.9999999999999997,0.9813601310053278,0.9838123483313987,0.9260130265419089,0.6917900660040088
9,1.0,0.9820686204938504,0.983446870213601,0.9069047746484149,0.6994149021205887
10,1.0000000000000004,0.9854018159689016,0.9852789900066226,0.9341451012566343,0.671404586260294
11,1.0000000000000007,0.9791180408419463,0.98363823048513,0.9219672078927521,0.7089638501181849
12,0.9999999999999998,0.9815752182372545,0.9849613907881573,0.8977860701024015,0.6786351735766547
13,0.9999999999999999,0.9746013718148218,0.9814686352363547,0.9305502036875551,0.7050430189016463
14,0.9999999999999998,0.9606589464631564,0.9739211201399033,0.8921428352802191,0.6612033801115095
15,1.0000000000000002,0.9835755548638468,0.9841437172999883,0.9111781927728662,0.683129525198711
16,1.0000000000000002,0.9834411317248372,0.9840947721290616,0.8969650975942312,0.7000616960253359
17,1.0000000000000007,0.9841887464316692,0.9852457883180514,0.9131389650478537,0.6857435978653196
18,1.0000000000000002,0.9824657541841879,0.9828922575730644,0.9082368027462213,0.6841251473632131
19,1.0,0.9838336842091365,0.9835797156579745,0.8847478216866199,0.6778148102516713
20,1.0000000000000004,0.9837015461881359,0.9856254693464964,0.9255512915397799,0.6914815931342762
21,1.0,0.9669038689688675,0.9788718199527271,0.8911532878039031,0.6684444326964069
22,1.0000000000000007,0.9834448216154028,0.984576533099441,0.919624080067696,0.6650605164481292
23,1.0000000000000007,0.9790134109112609,0.9840401572526537,0.9185883948531784,0.680897525614875
24,1.0000000000000002,0.9815055564784592,0.985576056667913,0.9130201668140475,0.6774627225553562
25,1.0000000000000002,0.9865756084193751,0.98436196163809,0.9276131179648369,0.682253016832852
26,0.9999999999999998,0.9847828579226445,0.9853443256136591,0.9028384936841548,0.7035560901448575
27,0.9999999999999998,0.9865243792308568,0.9867873915882744,0.9137266403629216,0.6693743858571854
28,1.0000000000000004,0.9782627040610729,0.9802055931478876,0.882360084430898,0.6680122558414032
29,1.0000000000000004,0.9812758609891586,0.9847504321488515,0.8918981470754088,0.6779210900550519
30,1.0000000000000002,0.9779724719795765,0.9836967809520915,0.9060797095093759,0.6577434818647423
31,0.9999999999999998,0.9881580205963795,0.9863100393713395,0.9289848924688707,0.6956383887818435
32,1.0,0.9840038335232187,0.9848967723111417,0.9270076173719551,0.6935313657733604
33,1.0000000000000002,0.986149201962655,0.9841755536353399,0.9181910252520709,0.6683126202032714
34,1.0000000000000002,0.9739359730249173,0.9793677281583749,0.901304361448145,0.6856206133873639
35,0.9999999999999996,0.9838530459681748,0.9839873263965495,0.9225699809386387,0.6808280626888258
36,0.9999999999999993,0.9646807601373765,0.974420026631919,0.9032430565304188,0.6840129770859211
37,0.9999999999999996,0.97597706425926,0.9803851227306217,0.9203282265271543,0.6622621838843258
38,1.0000000000000002,0.9719460806553342,0.9792389976631009,0.8922758440754572,0.6797512173156559
39,1.0000000000000002,0.9815977482674142,0.9838503672258846,0.9159343145120786,0.7070329213233191
40,1.0000000000000004,0.9850259977343581,0.9835369654102438,0.9054127103519962,0.6944452558238778
41,1.0000000000000004,0.9813864019507649,0.9855687710427607,0.9370123662318129,0.6914484115750176
42,1.0000000000000002,0.9723147040900053,0.9834700178196772,0.9015112235102941,0.6820262737120351
43,1.0000000000000002,0.9849882132837461,0.9848011870296906,0.923833435524526,0.6829297921760931
44,0.9999999999999996,0.9781214312942309,0.9821262768049899,0.8987183740086867,0.6803766016907998
45,0.9999999999999997,0.9872031946489346,0.9866363395434461,0.9356775184743863,0.6930412920856178
46,0.9999999999999998,0.9866979217505097,0.986683222296135,0.9250228797005223,0.6733188159498184
47,0.9999999999999998,0.9791484227392727,0.9815934748650422,0.8906116609740077,0.6850227403145996
48,1.0000000000000002,0.9808092706149982,0.9823393875933398,0.9066239579676186,0.7074141721093482
49,1.0,0.980414112479701,0.9818114494271369,0.8858416685696918,0.6714069957664567
50,1.0000000000000004,0.984009180567249,0.9859409180769303,0.9265453055435435,0.6909354748505941
