,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0000000000000004,0.987533601709436,0.9923982293700105,0.9344698689735251,0.7946837934176832
2,1.0,0.9877867534725838,0.992983365994415,0.9209395323263253,0.7626990914099312
3,1.0000000000000002,0.9840969290637801,0.9910555160275277,0.8900324286872475,0.8013105351705877
4,0.9999999999999999,0.9822633607221513,0.9895098506489377,0.9092450453398939,0.7832773858621649
5,1.0000000000000002,0.9875062366098316,0.9927211660797876,0.9343458378849745,0.7791295941367632
6,1.0,0.9928438866195283,0.9953088533441043,0.9220485268807633,0.7979828550879317
7,1.0000000000000002,0.987290315079611,0.9927536495873446,0.9238354267480607,0.766782822853778
8,1.0,0.9853381712314506,0.9912965221476938,0.937218166833331,0.7827941605949403
9,1.0,0.9787241912100472,0.988097895694478,0.8921584765091737,0.7896611287429683
10,0.9999999999999998,0.9788056018024787,0.9877750524628706,0.9219172894658795,0.7849527472508798
