,FedProt,Fisher,Stouffer,REM,RankProd
1,1.0,0.9997962141321448,0.9997962141321448,0.9973335009768195,0.9997962141321448
2,1.0000000000000002,0.9997708652540872,0.9997708652540872,0.9957912737101574,0.9997708652540872
3,1.0000000000000002,0.999798858057916,0.999798858057916,0.9975420068412185,0.999798858057916
4,1.0000000000000002,0.999787444052696,0.999787444052696,0.9966206289350275,0.999787444052696
5,1.0000000000000002,0.999820773650742,0.999820773650742,0.9962775172444551,0.999820773650742
6,1.0000000000000002,0.9998295110548767,0.9998295110548767,0.9975999311735225,0.9998295110548767
7,1.0,0.9998135072100122,0.9998135072100122,0.9966777315183465,0.9998135072100122
8,0.9999999999999998,0.9998293559154886,0.9998293559154886,0.9981663874835609,0.9998293559154886
9,0.9999999999999998,0.9997737240537107,0.9997737240537107,0.9965097403118133,0.9997737240537107
10,0.9999999999999993,0.9996634948335559,0.9996634948335559,0.9938987287089469,0.9996634948335559
