,FedProt,Fisher,Stouffer,REM,RankProd
1,1.754376356441858e-14,0.49968586760682393,0.4433381575776186,1.244571103479986,5.042122090117906
2,1.685092271780733e-14,0.5467053490233651,0.4644683699160984,1.4170331724599479,4.911628275898599
3,1.6725787051298397e-14,0.5582749367264428,0.4783114794192361,1.6293688529687278,5.050727776531353
4,1.6840785816565058e-14,0.6152143489976709,0.5219908492054814,1.5276744616357658,4.883803504589928
5,1.850463618011386e-14,0.5218020751354449,0.45985133735351047,1.217864543005638,4.5750408461750505
6,1.8365710187595804e-14,0.42565575114219306,0.38876295608269157,1.3935057030060178,5.054230383304196
7,1.873720114374327e-14,0.5297842640081492,0.45391834247170443,1.2901343582933567,4.828304215656442
8,1.7326371023682062e-14,0.5674776890226685,0.4879967682969011,1.3092525537426616,5.2022701216997085
9,1.6961861498868424e-14,0.6278161240414742,0.523676319628023,1.5145295857589893,4.68403480341876
10,1.9049219179053528e-14,0.6304203246706098,0.5254785382487918,1.395574023287375,4.967995796292183
