,Method,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.42857142857142855,0.6666666666666666,0.5789473684210527,0.6,0.5625,0.5789473684210527,0.5217391304347826,0.48148148148148145,0.47540983606557374,0.47058823529411764,0.4473684210526316,0.42857142857142855,0.41304347826086957,0.4,0.40186915887850466,0.40350877192982454,0.4049586776859504,0.3953488372093023,0.4074074074074074,0.4084507042253521,0.4,0.3836477987421384,0.36904761904761907,0.37142857142857144,0.3812154696132597,0.37566137566137564,0.36363636363636365,0.36585365853658536,0.36792452830188677,0.3698630136986301,0.35964912280701755,0.350210970464135,0.3524590163934426,0.3492063492063492,0.34615384615384615,0.3382899628252788,0.33093525179856115,0.32867132867132864,0.3310580204778157,0.3333333333333333,0.3355048859934853,0.3375796178343949,0.34375,0.3373860182370821,0.33136094674556216,0.32947976878612717,0.323943661971831,0.32231404958677684,0.32075471698113206,0.3123359580052493,0.31443298969072164,0.30982367758186397,0.30864197530864196,0.31386861313868614,0.3126491646778043,0.308411214953271,0.30434782608695654,0.3063063063063063,0.30242825607064017,0.31004366812227074,0.3146551724137931,0.31634819532908703,0.32075471698113206,0.31958762886597936,0.32382892057026474,0.32796780684104626,0.3241106719367589,0.32038834951456313,0.31679389312977096,0.3157894736842105,0.3221601489757914,0.3284132841328413,0.3248638838475499,0.32142857142857145,0.3204225352112676,0.3263525305410122,0.3253012048192771,0.3220338983050847,0.3210702341137124,0.32231404958677684,0.32786885245901637,0.32901134521880065,0.3258785942492013,0.32701421800947866,0.3302034428794992,0.33126934984520123,0.3302752293577982,0.3273001508295626,0.3263785394932936,0.3274336283185841,0.3304093567251462,0.32947976878612717,0.332378223495702,0.3333333333333333,0.33053221288515405,0.3314840499306519,0.3287671232876712,0.3333333333333333,0.3288590604026846,0.32450331125827814,0.3237221494102228,0.3246753246753247,0.32390745501285345,0.3197969543147208,0.32075471698113206,0.32004981320049813,0.3193588162762022,0.3219094247246022,0.3196125907990315,0.3205282112845138,0.3230035756853397,0.3254437869822485,0.3231850117096019,0.3240418118466899,0.3218390804597701,0.3211845102505695,0.31905298759864714,0.31843575418994413,0.31929046563192903,0.31868131868131866,0.31808278867102396,0.31607335490830635,0.3155080213903743,0.31634819532908703,0.31856540084388185,0.32075471698113206,0.3215400624349636,0.31958762886597936,0.3176710929519918,0.32113821138211385,0.3218970736629667,0.32,0.3194444444444444,0.32019704433497537,0.32093933463796476,0.3216715257531584,0.3198458574181118,0.31805157593123207,0.3162878787878788
2,Stouffer,0.42857142857142855,0.8181818181818182,0.5,0.5384615384615384,0.5625,0.5384615384615384,0.5217391304347826,0.48148148148148145,0.5,0.47058823529411764,0.4864864864864865,0.42857142857142855,0.3978494623655914,0.38613861386138615,0.36363636363636365,0.3559322033898305,0.3492063492063492,0.3333333333333333,0.3194444444444444,0.30718954248366015,0.3125,0.30952380952380953,0.2994350282485876,0.3114754098360656,0.3089005235602094,0.3065326633165829,0.2980769230769231,0.3023255813953488,0.3004484304932735,0.2987012987012987,0.2916666666666667,0.2903225806451613,0.27906976744186046,0.27340823970037453,0.26353790613718414,0.2631578947368421,0.2627986348122867,0.2582781456953642,0.2540192926045016,0.25,0.24620060790273557,0.24629080118694363,0.24277456647398843,0.24293785310734464,0.2396694214876033,0.23655913978494625,0.24010554089709762,0.24031007751937986,0.24050632911392406,0.24069478908188585,0.23786407766990292,0.24105011933174225,0.2383177570093458,0.2328767123287671,0.23318385650224216,0.23076923076923078,0.22844827586206898,0.2288135593220339,0.22661122661122662,0.22448979591836735,0.2248995983935743,0.22287968441814596,0.22093023255813954,0.21673003802281368,0.21951219512195122,0.2177121771217712,0.2159709618874773,0.21428571428571427,0.2126537785588752,0.21107266435986158,0.21160409556313994,0.21212121212121213,0.20860927152317882,0.20717781402936378,0.20385232744783308,0.20063191153238547,0.19937694704049844,0.19815668202764977,0.19878603945371776,0.19581464872944693,0.19469026548672566,0.19186046511627908,0.1925287356321839,0.19148936170212766,0.19214586255259467,0.18948824343015214,0.19015047879616964,0.1891891891891892,0.1882510013351135,0.18733509234828497,0.1864406779661017,0.1870967741935484,0.18925831202046037,0.19138149556400508,0.18898623279098872,0.18811881188118812,0.18581907090464547,0.1864406779661017,0.18847539015606243,0.1876484560570071,0.18544600938967137,0.18604651162790697,0.18800461361014995,0.18857142857142858,0.18778280542986425,0.18568232662192394,0.1849390919158361,0.18421052631578946,0.1822125813449024,0.1827956989247312,0.18210862619808307,0.18268215417106654,0.18324607329842932,0.1825726141078838,0.18191161356628982,0.18006103763987794,0.1782477341389728,0.18,0.17938553022794845,0.1787819253438114,0.181640625,0.1821705426356589,0.18269230769230768,0.183206106870229,0.1825922421948912,0.18088097469540768,0.1824953445065177,0.18081180811808117,0.18023787740164685,0.18181818181818182,0.18231046931407943,0.18173679498657117,0.18012422360248448,0.18061674008810572,0.18110236220472442,0.18055555555555555,0.17900172117039587,0.1794871794871795,0.17796610169491525
3,REM,0.42857142857142855,0.8181818181818182,0.6666666666666666,0.7391304347826086,0.7241379310344828,0.7142857142857143,0.7073170731707317,0.6326530612244898,0.6363636363636364,0.6949152542372882,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6483516483516484,0.6161616161616161,0.6190476190476191,0.6216216216216216,0.6379310344827587,0.6129032258064516,0.5909090909090909,0.5942028985507246,0.5753424657534246,0.5894039735099338,0.5723270440251572,0.5662650602409639,0.5517241379310345,0.5642458100558659,0.5591397849462365,0.5544041450777202,0.55,0.5384615384615384,0.5207373271889401,0.5315315315315315,0.5418502202643172,0.5384615384615384,0.5611814345991561,0.5573770491803278,0.5537848605577689,0.5444015444015444,0.5471698113207547,0.5555555555555556,0.5636363636363636,0.5602836879432624,0.5517241379310345,0.564625850340136,0.5719063545150501,0.5635179153094463,0.5605095541401274,0.5527950310559007,0.5501519756838906,0.5662650602409639,0.5727002967359051,0.5789473684210527,0.5669515669515669,0.5686274509803921,0.5702479338842975,0.5675675675675675,0.5733333333333334,0.5706806282722513,0.5762273901808785,0.5776081424936387,0.571072319201995,0.5724815724815725,0.5738498789346247,0.5789473684210527,0.5727699530516432,0.5813953488372093,0.5825688073394495,0.583710407239819,0.5812917594654788,0.5754923413566739,0.5732758620689655,0.574468085106383,0.5723270440251572,0.5670103092783505,0.5682281059063137,0.56312625250501,0.5674603174603174,0.5686274509803921,0.5728155339805825,0.5738963531669866,0.5689981096408318,0.5730337078651685,0.5711645101663586,0.5808823529411765,0.5789473684210527,0.5798922800718133,0.5752212389380531,0.5761821366024519,0.5798611111111112,0.5834767641996558,0.5789473684210527,0.5771812080536913,0.5780730897009967,0.5763546798029556,0.5798045602605864,0.5806451612903226,0.5814696485623003,0.589825119236884,0.5855572998430141,0.5863141524105754,0.5821812596006144,0.5805471124620061,0.5789473684210527,0.575037147102526,0.5781710914454278,0.5789473684210527,0.5797101449275363,0.5781922525107605,0.5811965811965812,0.5864022662889519,0.5826330532212886,0.5833333333333334,0.5883977900552486,0.589041095890411,0.5918367346938775,0.5924426450742241,0.5930388219544847,0.5894039735099338,0.5900131406044679,0.5926892950391645,0.5912031047865459,0.587708066581306,0.5943877551020408,0.5929203539823009,0.5934755332496863,0.5900621118012422,0.5906288532675709,0.589242053789731,0.5898058252427184,0.5846338535414166,0.5833333333333334,0.5839243498817966,0.5863689776733255,0.5832363213038417,0.581986143187067,0.5862068965517241,0.5885714285714285
4,RankProd,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.04477611940298507,0.05263157894736842,0.07142857142857142,0.0989010989010989,0.0891089108910891,0.08108108108108109,0.08333333333333333,0.1111111111111111,0.10294117647058823,0.1111111111111111,0.14093959731543623,0.1464968152866242,0.15853658536585366,0.1695906432748538,0.17318435754189945,0.1702127659574468,0.17346938775510204,0.19402985074626866,0.19617224880382775,0.2037037037037037,0.21076233183856502,0.21212121212121213,0.21338912133891214,0.21951219512195122,0.21568627450980393,0.21673003802281368,0.2222222222222222,0.21863799283154123,0.2152777777777778,0.21212121212121213,0.20915032679738563,0.22186495176848875,0.21875,0.21951219512195122,0.22023809523809523,0.22093023255813954,0.23209169054441262,0.22905027932960895,0.2328767123287671,0.2398921832884097,0.246684350132626,0.25326370757180156,0.25,0.24378109452736318,0.24087591240875914,0.24700239808153476,0.25,0.25,0.2528473804100228,0.2556053811659193,0.2610619469026549,0.2608695652173913,0.26881720430107525,0.2765957446808511,0.27882599580712786,0.2836438923395445,0.2830957230142566,0.28,0.28205128205128205,0.28654970760233917,0.28598848368522073,0.29523809523809524,0.2994350282485876,0.2987012987012987,0.2979890310786106,0.2972972972972973,0.298932384341637,0.30052724077328646,0.29982668977469673,0.3013698630136986,0.3050847457627119,0.3065326633165829,0.30363036303630364,0.30505709624796085,0.3064516129032258,0.30990415335463256,0.30708661417322836,0.308411214953271,0.30568356374807987,0.30500758725341426,0.30434782608695654,0.3056379821958457,0.3069016152716593,0.31004366812227074,0.3112391930835735,0.3124108416547789,0.3135593220338983,0.3165266106442577,0.31761442441054094,0.3168724279835391,0.31614654002713705,0.3189771197846568,0.3182423435419441,0.3157894736842105,0.3185378590078329,0.3161290322580645,0.32051282051282054,0.3248407643312102,0.32575757575757575,0.325,0.32754342431761785,0.3316892725030826,0.33414932680538556,0.34146341463414637,0.34382566585956414,0.3413173652694611,0.342042755344418,0.3396004700352526,0.3418903150525088,0.34104046242774566,0.34174311926605505,0.3424345847554039,0.3446327683615819,0.3468013468013468,0.34444444444444444,0.3436123348017621,0.34573304157549234,0.3463626492942454,0.35135135135135137,0.3490364025695932,0.35106382978723405,0.3559322033898305,0.3550420168067227,0.3569937369519833,0.35470527404343327,0.35523613963039014,0.35575942915392456,0.3562753036437247,0.358148893360161,0.36,0.36182902584493043,0.36363636363636365,0.36007827788649704
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.42857142857142855,0.25,0.25,0.25,0.21951219512195122,0.3333333333333333,0.37254901960784315,0.3559322033898305,0.36363636363636365,0.3698630136986301,0.34146341463414637,0.3333333333333333,0.3402061855670103,0.34615384615384615,0.36363636363636365,0.3559322033898305,0.3821138211382114,0.38461538461538464,0.3669064748201439,0.36054421768707484,0.34615384615384615,0.3496932515337423,0.3372093023255814,0.3333333333333333,0.32978723404255317,0.32653061224489793,0.3235294117647059,0.3333333333333333,0.3242009132420091,0.32158590308370044,0.3135593220338983,0.3114754098360656,0.3147410358565737,0.3076923076923077,0.31086142322097376,0.31868131868131866,0.32142857142857145,0.314878892733564,0.30434782608695654,0.2987012987012987,0.2893081761006289,0.2804878048780488,0.2835820895522388,0.28654970760233917,0.2857142857142857,0.28133704735376047,0.27717391304347827,0.2765957446808511,0.2793733681462141,0.28205128205128205,0.28463476070528965,0.2871287128712871,0.2895377128953771,0.28878281622911695,0.29107981220657275,0.2962962962962963,0.2984054669703872,0.3004484304932735,0.29955947136563876,0.30434782608695654,0.30620985010706636,0.3080168776371308,0.3097713097713098,0.3141683778234086,0.31313131313131315,0.30952380952380953,0.3214990138067061,0.3229571984435798,0.32437619961612285,0.32575757575757575,0.3295880149812734,0.33086876155268025,0.33455210237659966,0.33574007220216606,0.3392857142857143,0.34275618374558303,0.34615384615384615,0.3494809688581315,0.34812286689419797,0.3468013468013468,0.34775374376039936,0.34206219312602293,0.34521880064829824,0.34185303514376997,0.34069400630914826,0.3416536661466459,0.34674922600619196,0.3496932515337423,0.3484848484848485,0.3452914798206278,0.34416543574593794,0.34110787172011664,0.3381294964028777,0.33903133903133903,0.3342696629213483,0.3389121338912134,0.34163208852005533,0.3443072702331962,0.34328358208955223,0.34589502018842533,0.3466666666666667,0.34564643799472294,0.34464751958224543,0.34366925064599485,0.34271099744245526,0.34177215189873417,0.342534504391468,0.34328358208955223,0.34236453201970446,0.34146341463414637,0.33896260554885405,0.33492252681764006,0.33727810650887574,0.3396004700352526,0.3356562137049942,0.33640552995391704,0.33409350057012543,0.33182844243792325,0.33109619686800895,0.3289036544850498,0.3253012048192771,0.32608695652173914,0.3240043057050592,0.3233724653148346,0.32275132275132273,0.32214060860440713,0.3201663201663202,0.32094943240454077,0.32172131147540983,0.32113821138211385,0.32457027300303337,0.3253012048192771,0.3220675944333996,0.3254203758654797,0.32482826300294404,0.32424537487828625,0.32495164410058025,0.3218390804597701,0.3238095238095238
2,Stouffer,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.3888888888888889,0.36363636363636365,0.37254901960784315,0.3333333333333333,0.3235294117647059,0.3157894736842105,0.30952380952380953,0.2903225806451613,0.27450980392156865,0.2727272727272727,0.2711864406779661,0.25984251968503935,0.25,0.2413793103448276,0.24183006535947713,0.2578616352201258,0.25,0.23595505617977527,0.22994652406417113,0.23076923076923078,0.21951219512195122,0.23222748815165878,0.23853211009174313,0.24444444444444444,0.23931623931623933,0.25523012552301255,0.25,0.24031007751937986,0.23595505617977527,0.2454212454212454,0.24113475177304963,0.2328767123287671,0.2292358803986711,0.22186495176848875,0.21875,0.21212121212121213,0.21301775147928995,0.21037463976945245,0.20786516853932585,0.21212121212121213,0.21621621621621623,0.21372031662269128,0.211340206185567,0.20603015075376885,0.21588089330024815,0.2106537530266344,0.20853080568720378,0.20930232558139536,0.2100456621004566,0.21348314606741572,0.2087912087912088,0.20689655172413793,0.20507399577167018,0.20582120582120583,0.20408163265306123,0.20967741935483872,0.2079207920792079,0.20622568093385213,0.20689655172413793,0.20527306967984935,0.2037037037037037,0.20658135283363802,0.20503597122302158,0.2099644128113879,0.2147887323943662,0.21317157712305027,0.21160409556313994,0.21212121212121213,0.21262458471760798,0.21311475409836064,0.21359223300970873,0.21212121212121213,0.2087912087912088,0.20743034055727555,0.20610687022900764,0.2084592145015106,0.208955223880597,0.21122599704579026,0.2134502923976608,0.21212121212121213,0.21082621082621084,0.20956399437412096,0.2116991643454039,0.2087912087912088,0.20759837177747625,0.2064343163538874,0.20849933598937584,0.2073490813648294,0.20622568093385213,0.20667522464698332,0.20558375634517767,0.20603015075376885,0.20797011207970112,0.20838471023427868,0.2087912087912088,0.20772946859903382,0.20813397129186603,0.20853080568720378,0.20608899297423888,0.2037037037037037,0.2027491408934708,0.20317820658342792,0.20359955005624297,0.20535714285714285,0.20309050772626933,0.20218579234972678,0.20260021668472372,0.2017167381974249,0.20212765957446807,0.20507399577167018,0.20418848167539266,0.2033195020746888,0.20246659815005139,0.20285423037716616,0.20080726538849647,0.2,0.199207135777998,0.19842829076620824,0.1976630963972736,0.1969111969111969,0.19617224880382775,0.1954459203036053,0.1947318908748824,0.19402985074626866,0.1922365988909427,0.19047619047619047,0.19090909090909092,0.19026149684400362,0.18856121537086684,0.18899733806566105,0.18838028169014084,0.18985126859142606,0.18820468343451865,0.18658641444539983,0.18600682593856654
3,REM,1.0,0.42857142857142855,0.5,0.6,0.5151515151515151,0.5,0.5555555555555556,0.48148148148148145,0.47540983606557374,0.4925373134328358,0.5277777777777778,0.5189873417721519,0.5116279069767442,0.48936170212765956,0.48514851485148514,0.4953271028037383,0.4782608695652174,0.5,0.49606299212598426,0.4925373134328358,0.5107913669064749,0.5172413793103449,0.5231788079470199,0.5094339622641509,0.524390243902439,0.5384615384615384,0.5428571428571428,0.5469613259668509,0.5425531914893617,0.5625,0.5816326530612245,0.5686274509803921,0.5639810426540285,0.5813953488372093,0.5695067264573991,0.5720524017467249,0.5811965811965812,0.5899581589958159,0.5918367346938775,0.5936254980079682,0.5953307392996109,0.596958174904943,0.5925925925925926,0.5942028985507246,0.5901060070671378,0.5916955017301038,0.5878378378378378,0.5894039735099338,0.5960912052117264,0.5873015873015873,0.5887850467289719,0.5853658536585366,0.5773809523809523,0.5789473684210527,0.5804597701149425,0.5909090909090909,0.5921787709497207,0.5846994535519126,0.5817694369973191,0.58311345646438,0.5926892950391645,0.5938303341902313,0.5909090909090909,0.5920398009950248,0.597051597051597,0.6058394160583942,0.5990453460620525,0.5925058548009368,0.5898617511520737,0.583710407239819,0.5777777777777777,0.5754923413566739,0.5766738660907127,0.5778251599147122,0.5822784810126582,0.5833333333333334,0.5778688524590164,0.5757575757575758,0.58,0.5841584158415841,0.5789473684210527,0.5799614643545279,0.5869980879541109,0.5849056603773585,0.5769944341372912,0.5722120658135283,0.5789473684210527,0.5798922800718133,0.5780141843971631,0.5706806282722513,0.5689655172413793,0.5699658703071673,0.5682967959527825,0.5771812080536913,0.5728476821192053,0.5737704918032787,0.56957928802589,0.5629984051036683,0.5639810426540285,0.564945226917058,0.573208722741433,0.5740740740740741,0.5773353751914242,0.5805471124620061,0.5813253012048193,0.5844544095665172,0.5875370919881305,0.5905743740795287,0.5935672514619883,0.5942028985507246,0.5971223021582733,0.5931721194879089,0.5937940761636107,0.5988779803646563,0.603905160390516,0.6044260027662517,0.5983606557377049,0.6054421768707483,0.6037735849056604,0.6042780748663101,0.6005291005291006,0.6010498687664042,0.6057441253263708,0.6124837451235371,0.6149870801033591,0.6112531969309463,0.6055625790139064,0.6080402010050251,0.6084788029925187,0.6129032258064516,0.6133004926108374,0.6136919315403423,0.6140776699029126,0.6105769230769231,0.6129032258064516,0.6132858837485172,0.6098707403055229,0.6102683780630105,0.6069364161849711
