,FedProt,Fisher,Stouffer,REM,RankProd
1,0.9999999999999999,0.9881326740601429,0.9881326740601429,0.9379798325220736,0.9881326740601429
2,1.0000000000000002,0.98906829153513,0.98906829153513,0.875874986430027,0.98906829153513
3,1.0000000000000002,0.9864776144837141,0.9864776144837141,0.9370591172071256,0.9864776144837141
4,0.9999999999999998,0.9865727255479338,0.9865727255479338,0.9465757924343191,0.9865727255479338
5,0.9999999999999999,0.9874121832437823,0.9874121832437823,0.9487023460231292,0.9874121832437823
6,1.0,0.9887204159811106,0.9887204159811106,0.9487567596967701,0.9887204159811106
7,1.0,0.9882925977113333,0.9882925977113333,0.9497728472897684,0.9882925977113333
8,1.0,0.9893426961734927,0.9893426961734927,0.9493569309623818,0.9893426961734927
9,1.0000000000000007,0.9887251437391993,0.9887251437391993,0.9397904858798982,0.9887251437391993
10,1.0000000000000004,0.9893652284545238,0.9893652284545238,0.9447244762492707,0.9893652284545238
