,Method,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.42857142857142855,0.6666666666666666,0.7647058823529411,0.8181818181818182,0.5625,0.6666666666666666,0.7073170731707317,0.7391304347826086,0.8,0.8181818181818182,0.746031746031746,0.8461538461538461,0.7808219178082192,0.75,0.7441860465116279,0.7391304347826086,0.7708333333333334,0.7821782178217822,0.8095238095238095,0.8348623853211009,0.8421052631578947,0.8487394957983193,0.8110236220472441,0.8320610687022901,0.8518518518518519,0.9117647058823529,0.8881118881118881,0.8918918918918919,0.8954248366013072,0.8867924528301887,0.901840490797546,0.8823529411764706,0.864406779661017,0.8784530386740331,0.8817204301075269,0.8652849740932642,0.8686868686868687,0.8719211822660099,0.8660287081339713,0.8779342723004695,0.8721461187214612,0.8834080717488789,0.8942731277533039,0.896551724137931,0.8987341772151899,0.8930041152263375,0.8951612903225806,0.8823529411764706,0.8846153846153846,0.8867924528301887,0.8888888888888888,0.9047619047619048,0.9064748201438849,0.9217081850533808,0.9230769230769231,0.9112627986348123,0.912751677852349,0.9016393442622951,0.8971061093247589,0.8867924528301887,0.8827160493827161,0.8844984802431611,0.8918918918918919,0.887905604719764,0.8786127167630058,0.875,0.8662952646239555,0.8528610354223434,0.84,0.8276762402088773,0.8205128205128205,0.8045112781954887,0.7980295566502463,0.7917675544794189,0.7814726840855107,0.7715617715617715,0.7620137299771167,0.7607223476297968,0.7516629711751663,0.75054704595186,0.7494600431965442,0.733615221987315,0.7364016736401674,0.7283950617283951,0.7206477732793523,0.7131474103585658,0.7058823529411765,0.7021276595744681,0.6952380952380952,0.6885553470919324,0.6851851851851852,0.6819012797074955,0.6787003610108303,0.6755793226381461,0.6695957820738138,0.6637781629116117,0.6581196581196581,0.6498316498316499,0.6417910447761194,0.6366612111292962,0.6316639741518578,0.6216216216216216,0.6144200626959248,0.60741885625966,0.6030534351145038,0.6036308623298033,0.5970149253731343,0.5929203539823009,0.5912408759124088,0.5850144092219021,0.5834522111269614,0.5796897038081805,0.5760111576011158,0.574585635359116,0.573187414500684,0.5696887686062246,0.5725806451612904,0.5733333333333334,0.571994715984148,0.5686274509803921,0.5633074935400517,0.558109833971903,0.5569620253164557,0.5558343789209536,0.5527950310559007,0.5460122699386503,0.5412621359223301,0.5384615384615384,0.5338882282996433,0.5294117647058824,0.5268065268065268,0.5242494226327945,0.5234822451317297,0.5192743764172335,0.5151515151515151,0.5144766146993318,0.5171650055370985,0.5131578947368421,0.514161220043573
2,Stouffer,0.0,0.05263157894736842,0.034482758620689655,0.02564102564102564,0.02040816326530612,0.05263157894736842,0.09375,0.1111111111111111,0.125,0.1111111111111111,0.12244897959183673,0.12149532710280374,0.13043478260869565,0.15702479338842976,0.16279069767441862,0.21212121212121213,0.2318840579710145,0.25874125874125875,0.26666666666666666,0.28205128205128205,0.2962962962962963,0.31736526946107785,0.32947976878612717,0.3407821229050279,0.358695652173913,0.37566137566137564,0.3917525773195876,0.39303482587064675,0.4077669902912621,0.4084507042253521,0.4155251141552511,0.4222222222222222,0.43478260869565216,0.4406779661016949,0.46443514644351463,0.4634146341463415,0.47410358565737054,0.4785992217898833,0.4828897338403042,0.48698884758364314,0.49635036496350365,0.5217391304347826,0.519434628975265,0.5384615384615384,0.541095890410959,0.5384615384615384,0.5309446254071661,0.5384615384615384,0.5654952076677316,0.5772870662460567,0.5887850467289719,0.5950920245398773,0.6060606060606061,0.6216216216216216,0.6272189349112426,0.6091954022988506,0.6101694915254238,0.6201117318435754,0.6164383561643836,0.6085790884718498,0.6137566137566137,0.6062176165803109,0.6030534351145038,0.6040100250626567,0.589242053789731,0.5865384615384616,0.5764705882352941,0.5777262180974478,0.5681818181818182,0.5659955257270693,0.5570175438596491,0.5483870967741935,0.540084388185654,0.5289256198347108,0.5182186234817814,0.510934393638171,0.50390625,0.4971209213051823,0.4933837429111531,0.48698884758364314,0.48080438756855576,0.4774774774774775,0.4716312056737589,0.46853146853146854,0.47058823529411764,0.46258503401360546,0.4597315436241611,0.45695364238410596,0.45187601957585644,0.44694533762057875,0.4444444444444444,0.4375,0.4307692307692308,0.4264036418816389,0.424287856071964,0.42011834319526625,0.41605839416058393,0.41210374639769454,0.40625,0.40252454417952316,0.3988919667590028,0.39344262295081966,0.3900134952766532,0.38666666666666666,0.3815789473684211,0.3820078226857888,0.38064516129032255,0.37755102040816324,0.3745271122320303,0.3698630136986301,0.36531365313653136,0.36087484811664644,0.3581730769230769,0.3555291319857313,0.35135135135135137,0.35040745052386496,0.347926267281106,0.34549600912200684,0.3446327683615819,0.3407821229050279,0.3399778516057586,0.3391877058177827,0.3355048859934853,0.33476856835306784,0.33120340788072417,0.32771338250790305,0.32429614181439,0.32231404958677684,0.31901840490797545,0.3197969543147208,0.3165829145728643,0.3147410358565737,0.3116370808678501,0.3098729227761486,0.3068731848983543,0.30643611911623436,0.3047619047619048,0.3031161473087819,0.301498127340824
3,REM,0.1111111111111111,0.42857142857142855,0.5789473684210527,0.5384615384615384,0.5151515151515151,0.6666666666666666,0.627906976744186,0.6326530612244898,0.5789473684210527,0.6129032258064516,0.6666666666666666,0.6666666666666666,0.6455696202531646,0.6470588235294118,0.6666666666666666,0.6326530612244898,0.6037735849056604,0.5789473684210527,0.6101694915254238,0.6,0.6153846153846154,0.6058394160583942,0.6083916083916084,0.5894039735099338,0.5822784810126582,0.5662650602409639,0.5789473684210527,0.5730337078651685,0.5760869565217391,0.5873015873015873,0.5897435897435898,0.5841584158415841,0.5714285714285714,0.5887850467289719,0.583710407239819,0.5859030837004405,0.5948275862068966,0.6033755274261603,0.5918367346938775,0.5810276679841897,0.5891472868217055,0.596958174904943,0.6104868913857678,0.6,0.6245487364620939,0.6370106761565836,0.6376306620209059,0.6438356164383562,0.6498316498316499,0.6666666666666666,0.6887417218543046,0.6883116883116883,0.6878980891719745,0.6822429906542056,0.6819571865443425,0.6867469879518072,0.6913946587537092,0.695906432748538,0.6954022988505747,0.6901408450704225,0.6991643454038997,0.6986301369863014,0.6935483870967742,0.6886543535620053,0.6839378238341969,0.6836734693877551,0.6876574307304786,0.6790123456790124,0.687041564792176,0.6867469879518072,0.6904761904761905,0.6981132075471698,0.7016317016317016,0.6933638443935927,0.7006802721088435,0.6888888888888889,0.6923076923076923,0.6883116883116883,0.6844349680170576,0.6877637130801688,0.6875,0.6872427983539094,0.6835699797160243,0.6833667334669339,0.6831683168316832,0.6829745596868885,0.686046511627907,0.6826003824091779,0.6792452830188679,0.6791044776119403,0.6789667896678967,0.6880733944954128,0.6847826086956522,0.6815742397137746,0.6814159292035398,0.681260945709282,0.6782006920415224,0.678082191780822,0.6808149405772496,0.6835016835016835,0.6917922948073701,0.6915422885572139,0.6885245901639344,0.6883116883116883,0.6881028938906752,0.6878980891719745,0.6957210776545166,0.6981132075471698,0.6951788491446346,0.6949152542372882,0.6998468606431854,0.6995447647951442,0.6941529235382309,0.6939078751857355,0.6911764705882353,0.6934306569343066,0.6883116883116883,0.6785206258890469,0.6831683168316832,0.6783216783216783,0.6828929068150209,0.6804407713498623,0.6780354706684857,0.6756756756756757,0.6778523489932886,0.677762982689747,0.6710526315789473,0.6710182767624021,0.6688227684346701,0.668806161745828,0.6645489199491741,0.6645649432534678,0.6645807259073843,0.6645962732919255,0.6646115906288532,0.6646266829865362,0.662621359223301,0.6666666666666666,0.6646706586826348
4,RankProd,0.0,0.0,0.0,0.02564102564102564,0.02040816326530612,0.07142857142857142,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.12359550561797752,0.13402061855670103,0.14285714285714285,0.17117117117117117,0.1864406779661017,0.2,0.24031007751937986,0.2318840579710145,0.2413793103448276,0.2751677852348993,0.28205128205128205,0.30434782608695654,0.30177514792899407,0.3142857142857143,0.3333333333333333,0.34408602150537637,0.3541666666666667,0.36363636363636365,0.3793103448275862,0.38095238095238093,0.4084507042253521,0.42857142857142855,0.4349775784753363,0.42857142857142855,0.4166666666666667,0.4344262295081967,0.45161290322580644,0.43410852713178294,0.4448669201520912,0.44981412639405205,0.44404332129963897,0.44876325088339225,0.4634146341463415,0.46258503401360546,0.46179401993355484,0.461038961038961,0.46496815286624205,0.45962732919254656,0.45896656534954405,0.4540059347181009,0.4619883040935672,0.452991452991453,0.44846796657381616,0.44808743169398907,0.44385026737967914,0.45118733509234826,0.44329896907216493,0.4393939393939394,0.4392059553349876,0.43552311435523117,0.42857142857142855,0.42857142857142855,0.42528735632183906,0.42857142857142855,0.42538975501113585,0.43171806167400884,0.43790849673202614,0.44086021505376344,0.4406779661016949,0.4375,0.4344262295081967,0.43434343434343436,0.43141153081510936,0.43700787401574803,0.4396887159533074,0.43953934740882916,0.4448669201520912,0.4446529080675422,0.44981412639405205,0.4522058823529412,0.4492753623188406,0.44642857142857145,0.44366197183098594,0.44851657940663175,0.44329896907216493,0.4431239388794567,0.43812709030100333,0.4332784184514003,0.43790849673202614,0.4401294498381877,0.43769968051118213,0.4308176100628931,0.4307931570762053,0.42857142857142855,0.42424242424242425,0.4221556886227545,0.42011834319526625,0.41812865497076024,0.4182344428364689,0.4142857142857143,0.4144271570014144,0.4106145251396648,0.4068965517241379,0.40710382513661203,0.40540540540540543,0.4075067024128686,0.4095744680851064,0.4060446780551905,0.40625,0.4064516129032258,0.40664961636828645,0.4068441064638783,0.40703517587939697,0.40722291407222916,0.40567200986436497,0.40758873929008566,0.4026602176541717,0.4028776978417266,0.4014251781472684,0.4,0.405152224824356,0.40534262485482,0.4039125431530495,0.4009111617312073,0.39954853273137697,0.3997760358342665,0.39844617092119866,0.4002205071664829,0.40043763676148797,0.40369967355821545,0.3993541442411195,0.3995726495726496,0.3968253968253968,0.3941299790356394,0.39148494288681207,0.3888888888888889,0.3877551020408163,0.3852376137512639,0.3855421686746988,0.38308457711442784
0,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,Fisher,0.42857142857142855,0.42857142857142855,0.5789473684210527,0.7391304347826086,0.7241379310344828,0.7142857142857143,0.8421052631578947,0.7777777777777778,0.8,0.7543859649122807,0.7741935483870968,0.7910447761194029,0.8571428571428571,0.8421052631578947,0.8518518518518519,0.8604651162790697,0.8279569892473119,0.8181818181818182,0.8269230769230769,0.8181818181818182,0.875,0.8333333333333334,0.84,0.8181818181818182,0.7730496453900709,0.7931034482758621,0.8120805369127517,0.8181818181818182,0.8471337579617835,0.8633540372670807,0.901840490797546,0.8823529411764706,0.896551724137931,0.8888888888888888,0.9021739130434783,0.8947368421052632,0.8974358974358975,0.9191919191919192,0.8932038834951457,0.8779342723004695,0.8807339449541285,0.9004524886877828,0.9111111111111111,0.896551724137931,0.8907563025210085,0.9008264462809917,0.9105691056910569,0.9047619047619048,0.9215686274509803,0.9157088122605364,0.9172932330827067,0.9188191881918819,0.9202898550724637,0.9217081850533808,0.9230769230769231,0.9112627986348123,0.893687707641196,0.8770226537216829,0.873015873015873,0.8575851393188855,0.8484848484848485,0.8452380952380952,0.8475073313782991,0.855072463768116,0.8465909090909091,0.8384401114206128,0.8256130790190735,0.8279569892473119,0.8253968253968254,0.8134715025906736,0.7974683544303798,0.7821782178217822,0.7675544794188862,0.7535545023696683,0.7482517482517482,0.7391304347826086,0.7381489841986456,0.729490022172949,0.7324561403508771,0.7204301075268817,0.7197452229299363,0.7154811715481172,0.711340206185567,0.7004048582995951,0.6932270916334662,0.6895874263261297,0.686046511627907,0.6761904761904762,0.6635514018691588,0.6635859519408502,0.6545454545454545,0.6457960644007156,0.6373239436619719,0.6291161178509532,0.6239316239316239,0.6188870151770658,0.6139767054908486,0.6118421052631579,0.6097560975609756,0.6051364365971108,0.6031746031746031,0.596244131455399,0.5895061728395061,0.5829528158295282,0.5765765765765766,0.5703703703703704,0.5666178623718887,0.5606936416184971,0.5593705293276109,0.5580736543909348,0.5568022440392707,0.5512465373961218,0.547945205479452,0.5447154471544715,0.5415549597855228,0.5405046480743692,0.5394736842105263,0.5384615384615384,0.5335051546391752,0.5306122448979592,0.5258511979823455,0.525,0.5203955500618047,0.5158924205378973,0.513317191283293,0.516245487364621,0.5137067938021455,0.5130023640661938,0.5105386416861827,0.5098722415795587,0.5057471264367817,0.5034168564920274,0.5028248587570622,0.5022421524663677,0.4983351831298557,0.4945054945054945,0.49563318777292575,0.4918918918918919,0.48822269807280516
2,Stouffer,0.0,0.0,0.034482758620689655,0.05263157894736842,0.06382978723404255,0.09090909090909091,0.12903225806451613,0.14285714285714285,0.18421052631578946,0.19047619047619047,0.1827956989247312,0.23711340206185566,0.25,0.2727272727272727,0.2711864406779661,0.3114754098360656,0.3076923076923077,0.3235294117647059,0.3380281690140845,0.3422818791946309,0.3375796178343949,0.34146341463414637,0.3372093023255814,0.36363636363636365,0.358695652173913,0.3684210526315789,0.36363636363636365,0.37254901960784315,0.3744075829383886,0.3953488372093023,0.3901345291479821,0.391304347826087,0.42857142857142855,0.44680851063829785,0.46443514644351463,0.4634146341463415,0.4566929133858268,0.46153846153846156,0.46616541353383456,0.4652014652014652,0.48014440433212996,0.49466192170818507,0.5034965034965035,0.5120274914089347,0.5306122448979592,0.5384615384615384,0.5409836065573771,0.5434083601286174,0.5360501567398119,0.557632398753894,0.5740740740740741,0.5805471124620061,0.5773809523809523,0.5789473684210527,0.5759312320916905,0.5730337078651685,0.574585635359116,0.5760869565217391,0.5733333333333334,0.5748031496062992,0.5721649484536082,0.5617128463476071,0.5594059405940595,0.5647921760391198,0.5550239234449761,0.5529411764705883,0.5473441108545035,0.5489749430523918,0.5436241610738255,0.5418502202643172,0.5367965367965368,0.5286624203821656,0.524008350730689,0.5132924335378323,0.5060240963855421,0.4990138067061144,0.4980544747081712,0.4942528735632184,0.49056603773584906,0.4842300556586271,0.48080438756855576,0.4748201438848921,0.4690265486725664,0.4608695652173913,0.4554794520547945,0.4502529510961214,0.4427860696517413,0.43790849673202614,0.43086816720257237,0.42630744849445323,0.421875,0.4153846153846154,0.4090909090909091,0.40508221225710017,0.4032496307237814,0.39737991266375544,0.39568345323741005,0.39204545454545453,0.3904494382022472,0.3888888888888889,0.38545953360768176,0.38024357239512857,0.3770053475935829,0.37748344370860926,0.37254901960784315,0.3695090439276486,0.3700384122919334,0.3670886075949367,0.3625,0.35802469135802467,0.3553113553113553,0.3526570048309179,0.35005973715651134,0.3475177304964539,0.34345794392523366,0.34104046242774566,0.33714285714285713,0.334841628959276,0.3325867861142217,0.3333333333333333,0.32967032967032966,0.3289760348583878,0.3282937365010799,0.32620320855614976,0.32275132275132273,0.3193717277486911,0.3201663201663202,0.31958762886597936,0.3163265306122449,0.31445904954499493,0.312625250501002,0.31082423038728896,0.3077679449360865,0.3060428849902534,0.30434782608695654,0.3014354066985646,0.2985781990521327,0.29577464788732394,0.2942271880819367
3,REM,0.42857142857142855,0.42857142857142855,0.5,0.48148148148148145,0.47058823529411764,0.4634146341463415,0.48936170212765956,0.42857142857142855,0.47540983606557374,0.4925373134328358,0.5068493150684932,0.5189873417721519,0.5294117647058824,0.48936170212765956,0.48514851485148514,0.4953271028037383,0.504424778761062,0.5,0.5079365079365079,0.5151515151515151,0.5107913669064749,0.4965986394557823,0.5131578947368421,0.5286624203821656,0.5432098765432098,0.5757575757575758,0.5789473684210527,0.5819209039548022,0.5760869565217391,0.6042780748663101,0.6230366492146597,0.6243654822335025,0.6097560975609756,0.6190476190476191,0.6355140186915887,0.6289592760180995,0.6228070175438597,0.6239316239316239,0.625,0.6326530612244898,0.6334661354581673,0.6342412451361867,0.6412213740458015,0.6541353383458647,0.6483516483516484,0.6487455197132617,0.6607773851590106,0.6666666666666666,0.6554054054054054,0.6611295681063123,0.6721311475409836,0.6774193548387096,0.6878980891719745,0.6927899686520376,0.6975308641975309,0.7125382262996942,0.7272727272727273,0.7261904761904762,0.7352941176470589,0.7441860465116279,0.7329545454545454,0.7415730337078652,0.7403314917127072,0.7344173441734417,0.7379679144385026,0.741424802110818,0.7447916666666666,0.7435897435897436,0.7468354430379747,0.7369727047146402,0.7359413202933985,0.7349397590361446,0.7339667458432304,0.7370892018779343,0.7321016166281755,0.7233560090702947,0.7111111111111111,0.7067833698030634,0.6989247311827957,0.6913319238900634,0.6910229645093946,0.6872427983539094,0.6835699797160243,0.68,0.6831683168316832,0.6731517509727627,0.6666666666666666,0.6666666666666666,0.6697936210131332,0.6666666666666666,0.6727941176470589,0.6727272727272727,0.6756756756756757,0.6755793226381461,0.6754850088183422,0.6695652173913044,0.6695352839931153,0.6695059625212947,0.6666666666666666,0.6722408026755853,0.6721854304635762,0.6693944353518821,0.672077922077922,0.6774193548387096,0.6746411483253588,0.674565560821485,0.6797488226059655,0.6744186046511628,0.6795069337442219,0.676829268292683,0.6742081447963801,0.679160419790105,0.684053651266766,0.6838995568685377,0.6837481698389458,0.6811594202898551,0.6762177650429799,0.6809116809116809,0.6807909604519774,0.6830294530154277,0.6875871687587168,0.6874135546334716,0.684931506849315,0.6847826086956522,0.6869095816464238,0.68,0.6821192052980133,0.6842105263157895,0.6775032509752926,0.6795865633074936,0.6816431322207959,0.6836734693877551,0.6899618805590851,0.6876574307304786,0.683291770573566,0.6831683168316832,0.678921568627451,0.6767922235722965,0.6767189384800965
