,FedProt,Fisher,Stouffer,REM,RankProd
1,0.9999999999999998,0.9801855958907139,0.6052664875740942,0.8878510921536443,0.5903395785277171
2,1.0000000000000004,0.9781481848943663,0.65270505090162,0.8523113382539532,0.5695009373444733
3,0.9999999999999998,0.9598666553304852,0.5340461898611759,0.8314041270928412,0.5614113955375852
4,0.9999999999999998,0.9818680548933922,0.9664358153317031,0.8588660032134148,0.5783633448507436
5,0.9999999999999993,0.9849469194074242,0.6816681451844813,0.8601687541213422,0.5936985198719009
6,0.9999999999999994,0.9823909316136796,0.5596073559993266,0.8783140810047226,0.6129918254052722
7,1.0000000000000004,0.9894436571105772,0.97009599243185,0.894694310728954,0.5816366848516934
8,1.0,0.9830332823830473,0.6318143449253806,0.8611741690082404,0.5829935299180997
9,0.9999999999999998,0.9864194396934812,0.6169966381863156,0.8735164056267303,0.6101233489702768
10,0.9999999999999994,0.9766905787426216,0.6352265457664215,0.8861319063133527,0.600226506327469
11,0.9999999999999994,0.9818911119570702,0.640303711755706,0.8948373860362056,0.6161315211805235
12,1.0,0.9836330566617276,0.9696075390153136,0.8910095578848979,0.5922805322454837
13,1.0000000000000004,0.9803576842407417,0.6470311553216629,0.8545510258661823,0.5827518434573794
14,0.9999999999999998,0.9784414446848567,0.9546764953300205,0.8418405824819197,0.5945982032573384
15,1.0,0.9801534304905881,0.6427453695910345,0.8463268836446226,0.5952831559462775
16,1.0000000000000002,0.9753382244070634,0.6430994539285317,0.8341284182495653,0.560337623061697
17,0.9999999999999998,0.9764136930516462,0.9587824096196931,0.8859292056729974,0.5801543727520168
18,1.0,0.9770353479126915,0.6526911064394159,0.8804105285079079,0.5902328830093289
19,1.0000000000000004,0.9842746017727221,0.6277656703491649,0.8490013790603129,0.5994457687945629
20,1.0,0.9893178342638845,0.6213384322546485,0.9130141053823732,0.5988378149660669
21,1.0,0.9782277598568667,0.965865010470003,0.8786557980652959,0.6039304087340817
22,1.0,0.9763185616672808,0.6774368712602467,0.8930227504404005,0.5855078315066282
23,1.0,0.9847774957134382,0.5987753714956782,0.905505255723372,0.579587034313542
24,1.0000000000000004,0.9841448996521747,0.9695682312759178,0.8905005558262082,0.6051609809650198
25,0.9999999999999998,0.9742716060969608,0.9589674205213314,0.8632642708718334,0.5991200514422782
26,0.9999999999999994,0.9885580684921051,0.968392523789867,0.8700646498323968,0.5853613653992699
27,1.0000000000000009,0.9804032096100642,0.6002435287180677,0.8848091368327895,0.6069742168211104
28,1.0000000000000004,0.9827443485853711,0.6268457538450379,0.9102699790079765,0.5768992930100874
29,1.0000000000000009,0.9754574464693289,0.9580774361753027,0.8617776960988982,0.5877064021621741
30,1.0,0.9869007605775839,0.9709418362317576,0.9117511818935278,0.5829391283222977
31,0.9999999999999992,0.980731907323473,0.5961471189183504,0.9041419392510177,0.5771116049346117
32,1.0000000000000002,0.9811467683993755,0.5962942067849231,0.8637231242899996,0.5867143865546084
33,0.9999999999999998,0.9788373014431808,0.6545337635468702,0.8928893579968739,0.5835525329434281
34,1.0000000000000004,0.983023703380255,0.5894811356691364,0.8458481991794377,0.5759272616214273
35,0.9999999999999998,0.9777381989102542,0.6499071544980279,0.8720041498102756,0.5934143685899065
36,0.9999999999999994,0.9774175879416238,0.6316632459092866,0.8859042193813725,0.5857138746433679
37,0.9999999999999997,0.9821389440079559,0.6645564176574765,0.8969663223943818,0.6032698874071127
38,0.9999999999999994,0.9789105490081655,0.6259638311924577,0.8832637287469387,0.594554129032448
39,1.0,0.9770349572787308,0.9669810880876892,0.8649756669546097,0.588067737335208
40,0.9999999999999996,0.9834609219368855,0.5751283124424976,0.8994138967241825,0.5936419341940937
41,0.9999999999999999,0.9811832710666402,0.6339534904140928,0.9015839374607735,0.5829288830862042
42,0.9999999999999994,0.9867144321897402,0.6514154473700767,0.8538504265271153,0.5828052992239802
43,0.9999999999999992,0.9767930309957201,0.5802310154512116,0.8741600587722446,0.6013179551779045
44,0.9999999999999998,0.9754030919488782,0.6053671132068877,0.8733149636866554,0.5895500103069808
45,0.9999999999999996,0.9792684361058878,0.6320664903552564,0.8621112992436281,0.5864840372813237
46,0.9999999999999993,0.9826896134968325,0.5895082500401676,0.8905611118044416,0.5969603875789704
47,1.0000000000000009,0.9823333876640052,0.6216060770528332,0.8808384017206139,0.5811908313521164
48,1.0000000000000004,0.9848707615180742,0.5914882573472225,0.8830612182642781,0.6089325349924836
49,1.0,0.9813176935729903,0.5990568977304183,0.9018678832476713,0.575045478754189
50,1.0000000000000009,0.9833961588475877,0.6428748334271623,0.879439558079015,0.5841128007952691
